timestamp,open,high,low,close,adjusted_close,volume,corporate_action
2022-01-14,109.87999725341797,109.98999786376953,108.16999816894531,109.47000122070312,91.74560546875,6465300,
2022-01-18,108.75,108.9000015258789,107.5999984741211,108.31999969482422,90.78181457519531,5828700,
2022-01-19,108.9000015258789,109.36000061035156,106.86000061035156,106.86000061035156,89.5582046508789,5111000,
2022-01-20,107.0,108.30000305175781,105.41999816894531,105.48999786376953,88.41001892089844,6982000,
2022-01-21,105.52999877929688,106.5999984741211,104.95999908447266,105.2300033569336,88.1921157836914,8031500,
2022-01-24,104.16000366210938,105.69999694824219,101.5999984741211,105.43000030517578,88.3597412109375,15646100,
2022-01-25,104.27999877929688,105.80999755859375,103.04000091552734,105.01000213623047,88.00774383544922,9942900,
2022-01-26,105.62000274658203,106.86000061035156,102.66999816894531,103.37000274658203,86.6332778930664,9589300,
2022-01-27,103.98999786376953,104.87000274658203,101.22000122070312,101.66000366210938,85.20014190673828,7459300,
2022-01-28,101.80000305175781,104.95999908447266,100.62000274658203,104.94999694824219,87.95746612548828,6924500,
2022-01-31,104.56999969482422,106.44000244140625,104.06999969482422,106.23999786376953,89.03858184814453,7457700,
2022-02-01,106.1500015258789,106.62999725341797,105.22000122070312,105.86000061035156,88.7201156616211,9610000,
2022-02-02,106.41000366210938,107.5199966430664,106.27999877929688,107.20999908447266,89.8515396118164,4619300,
2022-02-03,106.52999877929688,107.05999755859375,105.98999786376953,106.06999969482422,88.8961181640625,5453100,
2022-02-04,105.37999725341797,106.2699966430664,104.02999877929688,105.0199966430664,88.01611328125,6865600,
2022-02-07,104.94000244140625,105.58999633789062,104.63999938964844,104.87000274658203,87.8904037475586,5860900,
2022-02-08,104.80999755859375,105.19000244140625,104.12000274658203,104.37999725341797,87.47974395751953,6106100,
2022-02-09,105.47000122070312,106.81999969482422,105.47000122070312,106.73999786376953,89.4576416015625,5746600,
2022-02-10,105.27999877929688,106.73999786376953,103.62999725341797,104.22000122070312,87.34564971923828,6948000,
2022-02-11,104.75,105.1500015258789,102.6500015258789,103.2699966430664,86.54948425292969,5679000,
2022-02-14,103.41000366210938,104.05000305175781,101.88999938964844,102.33000183105469,85.76165008544922,5350200,
2022-02-15,103.22000122070312,103.86000061035156,102.87999725341797,103.25,86.53269958496094,3612600,
2022-02-16,103.36000061035156,103.98999786376953,102.62000274658203,103.7300033569336,86.93497467041016,4333000,
2022-02-17,103.33999633789062,103.6500015258789,102.48999786376953,102.62999725341797,86.01312255859375,4847000,
2022-02-18,102.37000274658203,103.44999694824219,101.87000274658203,102.01000213623047,85.49348449707031,4809500,
2022-02-22,101.62000274658203,102.37000274658203,100.97000122070312,101.63999938964844,85.1833724975586,6656900,
2022-02-23,102.5,102.94000244140625,99.91999816894531,99.95999908447266,83.775390625,6201000,
2022-02-24,98.01000213623047,101.95999908447266,97.70999908447266,101.63999938964844,85.1833724975586,9479200,
2022-02-25,102.05000305175781,104.23999786376953,101.58999633789062,104.08999633789062,87.23667907714844,5870300,
2022-02-28,103.2300033569336,103.63999938964844,101.45999908447266,102.54000091552734,85.93765258789062,7296900,
2022-03-01,102.80000305175781,103.41999816894531,101.44999694824219,102.0,85.48511505126953,8896200,
2022-03-02,102.37000274658203,104.43000030517578,102.22000122070312,103.91000366210938,87.08584594726562,6946100,
2022-03-03,104.48999786376953,105.11000061035156,103.41000366210938,104.76000213623047,87.7982177734375,6517000,
2022-03-04,103.8499984741211,105.33999633789062,103.58000183105469,105.23999786376953,88.20050048828125,6438500,
2022-03-07,105.01000213623047,105.26000213623047,103.11000061035156,103.16000366210938,86.457275390625,6506200,
2022-03-08,103.11000061035156,104.5,102.30999755859375,102.66000366210938,86.0382308959961,7090600,
2022-03-09,104.38999938964844,105.27999877929688,104.06999969482422,104.23999786376953,87.3624038696289,5785900,
2022-03-10,103.13999938964844,104.75,102.86000061035156,104.5,87.5802993774414,4034900,
2022-03-11,105.30000305175781,105.79000091552734,103.5999984741211,103.66999816894531,86.88468933105469,5381600,
2022-03-14,104.26000213623047,104.44000244140625,102.4000015258789,102.86000061035156,86.20586395263672,4539900,
2022-03-15,103.77999877929688,104.33000183105469,102.61000061035156,103.55000305175781,86.78413391113281,5245000,
2022-03-16,104.30999755859375,105.2699966430664,102.55999755859375,104.77999877929688,87.81499481201172,6561300,
2022-03-17,104.4000015258789,106.4000015258789,104.37999725341797,106.4000015258789,89.17267608642578,3844300,
2022-03-18,106.33999633789062,106.76000213623047,105.76000213623047,106.4000015258789,89.17267608642578,5815300,
2022-03-21,106.4800033569336,106.97000122070312,105.29000091552734,105.75,88.6279296875,4571900,
2022-03-22,106.38999938964844,106.66999816894531,105.79000091552734,106.0199966430664,88.85421752929688,4749800,
2022-03-23,105.0,105.5,104.12000274658203,104.26000213623047,87.8573226928711,4595400,"{""dividend_amount"": 0.577}"
2022-03-24,104.29000091552734,104.94999694824219,103.88999938964844,104.91999816894531,88.41349792480469,3893400,
2022-03-25,105.37999725341797,106.2300033569336,105.01000213623047,106.2300033569336,89.51739501953125,4495100,
2022-03-28,106.33000183105469,107.36000061035156,106.11000061035156,107.36000061035156,90.46961975097656,4130800,
2022-03-29,108.41999816894531,110.69000244140625,108.30999755859375,110.51000213623047,93.12405395507812,5350500,
2022-03-30,110.05999755859375,110.26000213623047,109.22000122070312,109.70999908447266,92.4499282836914,5216200,
2022-03-31,110.16000366210938,110.48999786376953,108.37000274658203,108.37000274658203,91.32073211669922,7466900,
2022-04-01,108.87000274658203,110.5199966430664,108.5199966430664,110.4800033569336,93.0987777709961,6568700,
2022-04-04,110.5199966430664,110.76000213623047,108.97000122070312,109.94000244140625,92.64373016357422,6311800,
2022-04-05,109.62999725341797,110.98999786376953,109.06999969482422,109.4000015258789,92.18868255615234,4993700,
2022-04-06,108.95999908447266,110.80999755859375,108.44000244140625,110.69999694824219,93.2841796875,5050800,
2022-04-07,110.05999755859375,110.1500015258789,108.87999725341797,109.5999984741211,92.35721588134766,5338200,
2022-04-08,109.76000213623047,110.26000213623047,108.9800033569336,109.77999877929688,92.5088882446289,5941000,
2022-04-11,109.48999786376953,110.08999633789062,108.37000274658203,108.5999984741211,91.51454162597656,4315700,
2022-04-12,108.6500015258789,109.43000030517578,108.0199966430664,108.44000244140625,91.37972259521484,5094800,
2022-04-13,108.51000213623047,109.37000274658203,108.16000366210938,109.20999908447266,92.02857208251953,4673100,
2022-04-14,109.63999938964844,110.12000274658203,108.6500015258789,108.73999786376953,91.63250732421875,4464700,
2022-04-18,108.5199966430664,109.12999725341797,107.7699966430664,108.30000305175781,91.26172637939453,4256900,
2022-04-19,108.86000061035156,110.95999908447266,108.75,110.66000366210938,93.25045776367188,7536100,
2022-04-20,111.05999755859375,112.87000274658203,110.9800033569336,112.5,94.80095672607422,5395900,
2022-04-21,113.06999969482422,113.41000366210938,111.62000274658203,111.72000122070312,94.14370727539062,4820700,
2022-04-22,111.44000244140625,111.55000305175781,109.69000244140625,109.76000213623047,92.49202728271484,4917800,
2022-04-25,109.41999816894531,109.93000030517578,107.66000366210938,109.4800033569336,92.25609588623047,6032300,
2022-04-26,109.16000366210938,109.83000183105469,107.61000061035156,107.68000030517578,90.73927307128906,6217500,
2022-04-27,107.73999786376953,108.61000061035156,106.87999725341797,106.97000122070312,90.1409683227539,6007100,
2022-04-28,107.5,109.29000091552734,106.36000061035156,108.94000244140625,91.80105590820312,7235300,
2022-04-29,108.2699966430664,108.41999816894531,103.68000030517578,103.94000244140625,87.58767700195312,9573900,
2022-05-02,103.87000274658203,104.54000091552734,99.36000061035156,101.43000030517578,85.47256469726562,11885700,
2022-05-03,101.7699966430664,103.30999755859375,101.08999633789062,102.69000244140625,86.5343246459961,7245400,
2022-05-04,102.76000213623047,104.08000183105469,100.94000244140625,103.87000274658203,87.5286865234375,8686700,
2022-05-05,103.44000244140625,103.9800033569336,100.31999969482422,101.0999984741211,85.19448852539062,8884000,
2022-05-06,100.37999725341797,100.69999694824219,98.87000274658203,99.9000015258789,84.18327331542969,9398500,
2022-05-09,99.0,99.0,95.1500015258789,95.5,80.4754867553711,8491700,
2022-05-10,96.58000183105469,97.26000213623047,93.01000213623047,93.76000213623047,79.00923156738281,12528300,
2022-05-11,93.95999908447266,95.75,93.36000061035156,93.55999755859375,78.84070587158203,9095800,
2022-05-12,93.38999938964844,94.4000015258789,92.87999725341797,94.29000091552734,79.45586395263672,8312300,
2022-05-13,95.11000061035156,96.80999755859375,94.5,96.77999877929688,81.55412292480469,7536700,
2022-05-16,96.55000305175781,96.98999786376953,95.97000122070312,96.16999816894531,81.04008483886719,4614200,
2022-05-17,97.31999969482422,97.51000213623047,96.04000091552734,97.4800033569336,82.14398956298828,4492000,
2022-05-18,97.19000244140625,97.33000183105469,94.27999877929688,94.6500015258789,79.75922393798828,5130300,
2022-05-19,93.88999938964844,95.36000061035156,93.88999938964844,94.2300033569336,79.40530395507812,6365100,
2022-05-20,95.0999984741211,95.33000183105469,93.3499984741211,94.83000183105469,79.91090393066406,4471300,
2022-05-23,95.6500015258789,96.19999694824219,94.27999877929688,95.93000030517578,80.8378677368164,4662400,
2022-05-24,95.48999786376953,96.91999816894531,94.05999755859375,96.73999786376953,81.52040100097656,5895300,
2022-05-25,96.36000061035156,97.81999969482422,96.08000183105469,97.55999755859375,82.21141815185547,4589300,
2022-05-26,97.93000030517578,98.63999938964844,97.55000305175781,97.68000030517578,82.3125228881836,4355200,
2022-05-27,98.19000244140625,100.31999969482422,98.19000244140625,100.30000305175781,84.52033996582031,4990000,
2022-05-31,99.37999725341797,99.7300033569336,98.52999877929688,99.06999969482422,83.48384094238281,6276900,
2022-06-01,99.4000015258789,99.51000213623047,96.9800033569336,98.25,82.79286193847656,4607100,
2022-06-02,97.87999725341797,99.6500015258789,96.69000244140625,99.5999984741211,83.93045043945312,5450800,
2022-06-03,98.81999969482422,99.3499984741211,98.01000213623047,98.2699966430664,82.8097152709961,4989900,
2022-06-06,99.08999633789062,99.29000091552734,97.72000122070312,97.95999908447266,82.54847717285156,5445300,
2022-06-07,97.4800033569336,99.36000061035156,97.0999984741211,99.30999755859375,83.68608856201172,6489200,
2022-06-08,98.66999816894531,98.91999816894531,96.80999755859375,97.0199966430664,81.75635528564453,4566100,
2022-06-09,96.61000061035156,97.1500015258789,94.72000122070312,94.72000122070312,79.81819915771484,4358600,
2022-06-10,93.4800033569336,93.7300033569336,92.55999755859375,92.62000274658203,78.04859161376953,7260100,
2022-06-13,90.55999755859375,90.61000061035156,87.61000061035156,87.98999786376953,74.14698791503906,8559700,
2022-06-14,88.29000091552734,88.45999908447266,86.62999725341797,87.31999969482422,73.58242797851562,8707300,
2022-06-15,88.13999938964844,90.61000061035156,87.91000366210938,89.38999938964844,75.32674407958984,8851100,
2022-06-16,87.2699966430664,88.0,86.66000366210938,87.04000091552734,73.3464584350586,8083300,
2022-06-17,87.01000213623047,88.8499984741211,86.9000015258789,87.69999694824219,73.90262603759766,7791800,
2022-06-21,88.51000213623047,89.87999725341797,88.47000122070312,88.91999816894531,74.9306869506836,5933100,
2022-06-22,87.98999786376953,91.19999694824219,87.9800033569336,90.05000305175781,75.88291931152344,6250200,
2022-06-23,89.80999755859375,91.44000244140625,89.76000213623047,91.18000030517578,77.32459259033203,6139300,"{""dividend_amount"": 0.57}"
2022-06-24,91.83000183105469,93.23999786376953,91.55999755859375,93.12000274658203,78.96979522705078,4656500,
2022-06-27,93.05000305175781,93.98999786376953,92.43000030517578,92.9800033569336,78.85107421875,3784200,
2022-06-28,93.52999877929688,94.23999786376953,91.72000122070312,91.8499984741211,77.89276885986328,4735900,
2022-06-29,91.33000183105469,91.45999908447266,90.2699966430664,91.27999877929688,77.40939331054688,4606700,
2022-06-30,90.63999938964844,92.2300033569336,89.95999908447266,91.11000061035156,77.26522064208984,6402600,
2022-07-01,90.97000122070312,93.01000213623047,90.80000305175781,92.75,78.65601348876953,4512500,
2022-07-05,91.80999755859375,92.5199966430664,90.33000183105469,92.48999786376953,78.4355239868164,5154400,
2022-07-06,92.77999877929688,93.55000305175781,92.01000213623047,92.31999969482422,78.2913589477539,3428900,
2022-07-07,92.87999725341797,93.38999938964844,92.33000183105469,92.56999969482422,78.50337219238281,3032400,
2022-07-08,92.37000274658203,92.7699966430664,91.63999938964844,92.08000183105469,78.08781433105469,3509800,
2022-07-11,91.77999877929688,92.25,91.16999816894531,91.87999725341797,77.91820526123047,3453200,
2022-07-12,91.4000015258789,92.44999694824219,90.87000274658203,91.5199966430664,77.61289978027344,4396100,
2022-07-13,90.48999786376953,91.75,89.91999816894531,91.08000183105469,77.23978424072266,5572400,
2022-07-14,89.56999969482422,90.66000366210938,89.44999694824219,90.26000213623047,76.54438018798828,4494500,
2022-07-15,91.7300033569336,92.2300033569336,90.9000015258789,91.79000091552734,77.8418960571289,5124800,
2022-07-18,92.43000030517578,92.52999877929688,90.77999877929688,91.13999938964844,77.2906723022461,3397900,
2022-07-19,91.95999908447266,93.61000061035156,91.86000061035156,93.5,79.29204559326172,3659100,
2022-07-20,93.33000183105469,94.41999816894531,92.81999969482422,93.27999877929688,79.10548400878906,4212400,
2022-07-21,93.47000122070312,94.02999877929688,92.37999725341797,94.0199966430664,79.7330322265625,5062800,
2022-07-22,94.58000183105469,95.11000061035156,93.79000091552734,94.51000213623047,80.14857482910156,3615200,
2022-07-25,94.61000061035156,95.20999908447266,94.19000244140625,94.66999816894531,80.28426361083984,3252800,
2022-07-26,94.66000366210938,95.27999877929688,94.41999816894531,94.7699966430664,80.36905670166016,3337300,
2022-07-27,95.0,95.56999969482422,94.19000244140625,95.33999633789062,80.85244750976562,4160900,
2022-07-28,95.97000122070312,98.5199966430664,95.95999908447266,98.43000030517578,83.47290802001953,4100300,
2022-07-29,98.43000030517578,99.31999969482422,98.02999877929688,98.95999908447266,83.92234802246094,3301300,
2022-08-01,98.44999694824219,98.69999694824219,97.69000244140625,98.16000366210938,83.2439193725586,3572700,
2022-08-02,98.12999725341797,98.41000366210938,96.83999633789062,96.9000015258789,82.1753921508789,4731300,
2022-08-03,97.5,98.22000122070312,97.16000366210938,97.20999908447266,82.43830108642578,3107000,
2022-08-04,97.33999633789062,97.48999786376953,96.47000122070312,97.05999755859375,82.31107330322266,2884200,
2022-08-05,96.3499984741211,97.37999725341797,96.01000213623047,97.33000183105469,82.54004669189453,2719300,
2022-08-08,98.0,98.9000015258789,97.62999725341797,98.19999694824219,83.2778549194336,4694200,
2022-08-09,98.33000183105469,98.75,97.9000015258789,98.73999786376953,83.73579406738281,3403700,
2022-08-10,99.86000061035156,100.38999938964844,99.47000122070312,100.23999786376953,85.00786590576172,3165200,
2022-08-11,100.68000030517578,101.12000274658203,99.72000122070312,100.0,84.80432891845703,2151600,
2022-08-12,100.5999984741211,101.79000091552734,100.56999969482422,101.72000122070312,86.26296997070312,3423700,
2022-08-15,101.51000213623047,102.27999877929688,101.33000183105469,102.12999725341797,86.61065673828125,2135300,
2022-08-16,101.68000030517578,102.37000274658203,101.48999786376953,101.86000061035156,86.38168334960938,3680800,
2022-08-17,100.94000244140625,101.8499984741211,100.63999938964844,101.25,85.86437225341797,3683400,
2022-08-18,101.26000213623047,101.51000213623047,100.11000061035156,100.58000183105469,85.29619598388672,2263400,
2022-08-19,99.9800033569336,100.37999725341797,99.16999816894531,99.5199966430664,84.39727020263672,2788800,
2022-08-22,98.73999786376953,98.81999969482422,97.25,97.3499984741211,82.55702209472656,3517500,
2022-08-23,97.25,97.30000305175781,95.7300033569336,96.0999984741211,81.49695587158203,5605300,
2022-08-24,96.19000244140625,97.23999786376953,96.11000061035156,96.6500015258789,81.96339416503906,2292200,
2022-08-25,96.94999694824219,98.12000274658203,96.75,98.08999633789062,83.18456268310547,2129200,
2022-08-26,98.19000244140625,98.19000244140625,95.58000183105469,95.62000274658203,81.08988952636719,3187200,
2022-08-29,95.05000305175781,95.73999786376953,94.58000183105469,94.76000213623047,80.3605728149414,2833800,
2022-08-30,95.12000274658203,95.12000274658203,93.18000030517578,93.44999694824219,79.24964141845703,3643600,
2022-08-31,93.9800033569336,94.4000015258789,92.80000305175781,93.01000213623047,78.87651062011719,4100800,
2022-09-01,92.44999694824219,93.19999694824219,91.51000213623047,93.18000030517578,79.02069091796875,4746100,
2022-09-02,93.98999786376953,94.16999816894531,91.66000366210938,91.87999725341797,77.91820526123047,3561800,
2022-09-06,92.2699966430664,93.0999984741211,91.76000213623047,92.70999908447266,78.62208557128906,4591800,
2022-09-07,92.70999908447266,94.70999908447266,92.66999816894531,94.5199966430664,80.15705108642578,3681100,
2022-09-08,94.02999877929688,95.11000061035156,93.75,94.77999877929688,80.37755584716797,3408300,
2022-09-09,95.08000183105469,96.13999938964844,94.68000030517578,95.80999755859375,81.25102996826172,4129900,
2022-09-12,96.19000244140625,96.91999816894531,96.06999969482422,96.73999786376953,82.03970336914062,2737500,
2022-09-13,94.8499984741211,95.11000061035156,92.73999786376953,93.04000091552734,78.90194702148438,4824900,
2022-09-14,92.6500015258789,92.93000030517578,91.33000183105469,91.9800033569336,78.00301361083984,5301500,
2022-09-15,92.01000213623047,92.27999877929688,90.18000030517578,90.27999877929688,76.56135559082031,6727800,
2022-09-16,89.80999755859375,90.38999938964844,89.0999984741211,90.29000091552734,76.56983947753906,6807800,
2022-09-19,89.4800033569336,90.19999694824219,88.87999725341797,90.16000366210938,76.45957946777344,4467100,
2022-09-20,89.31999969482422,89.4000015258789,87.5199966430664,87.97000122070312,74.60237884521484,5850800,
2022-09-21,88.58000183105469,89.0999984741211,86.55000305175781,86.58000183105469,73.42359924316406,7128900,
2022-09-22,86.31999969482422,86.36000061035156,85.18000030517578,85.4800033569336,72.4907455444336,6743600,
2022-09-23,83.69999694824219,84.12999725341797,82.5199966430664,83.44000244140625,71.52721405029297,8982100,"{""dividend_amount"": 0.916}"
2022-09-26,82.98999786376953,83.05000305175781,80.25,81.0999984741211,69.52130889892578,8119600,
2022-09-27,81.80000305175781,82.3499984741211,79.81999969482422,80.0199966430664,68.59547424316406,10015000,
2022-09-28,80.75,82.01000213623047,79.93000030517578,81.68000030517578,70.01850128173828,9000200,
2022-09-29,80.86000061035156,80.86000061035156,78.7300033569336,79.27999877929688,67.96114349365234,8576300,
2022-09-30,79.69999694824219,80.73999786376953,79.5,80.16999816894531,68.72406005859375,9023600,
2022-10-03,81.4000015258789,82.11000061035156,80.04000091552734,81.5999984741211,69.94990539550781,8718400,
2022-10-04,82.55000305175781,83.87000274658203,82.43000030517578,83.25,71.36433410644531,6439300,
2022-10-05,82.12000274658203,82.25,80.2699966430664,81.62000274658203,69.9670639038086,6518400,
2022-10-06,81.38999938964844,81.72000122070312,79.18000030517578,79.3499984741211,68.02115631103516,7820800,
2022-10-07,78.5999984741211,79.04000091552734,76.91999816894531,77.44000244140625,66.38385772705078,6913700,
2022-10-10,77.55000305175781,78.20999908447266,76.58999633789062,76.70999908447266,65.75804138183594,6549500,
2022-10-11,76.66000366210938,78.0199966430664,75.76000213623047,77.48999786376953,66.42669677734375,7189700,
2022-10-12,77.5,77.5,76.19999694824219,76.68000030517578,65.73234558105469,6634400,
2022-10-13,75.1500015258789,78.45999908447266,74.66000366210938,78.08000183105469,66.93245697021484,8561200,
2022-10-14,78.68000030517578,79.27999877929688,76.02999877929688,76.13999938964844,65.26943969726562,7320700,
2022-10-17,77.55000305175781,79.30999755859375,77.48999786376953,79.01000213623047,67.72970581054688,5823800,
2022-10-18,80.30999755859375,80.98999786376953,79.12999725341797,79.87000274658203,68.46690368652344,5609200,
2022-10-19,79.08999633789062,79.3499984741211,77.4000015258789,77.87999725341797,66.76102447509766,6452100,
2022-10-20,77.91999816894531,78.79000091552734,77.31999969482422,77.54000091552734,66.46955871582031,4959700,
2022-10-21,77.80999755859375,78.19000244140625,76.54000091552734,78.1500015258789,66.99247741699219,6060100,
2022-10-24,78.79000091552734,79.11000061035156,77.56999969482422,78.13999938964844,66.9839096069336,4918000,
2022-10-25,78.41000366210938,81.36000061035156,78.41000366210938,81.20999908447266,69.6156005859375,5815800,
2022-10-26,81.12999725341797,81.91000366210938,80.61000061035156,81.16000366210938,69.57273864746094,5746800,
2022-10-27,81.61000061035156,82.22000122070312,81.0199966430664,81.27999877929688,69.67559051513672,5239600,
2022-10-28,80.94999694824219,83.27999877929688,80.72000122070312,83.06999969482422,71.21003723144531,4651400,
2022-10-31,82.30000305175781,83.43000030517578,82.08000183105469,82.9800033569336,71.13289642333984,5112200,
2022-11-01,83.87999725341797,84.12999725341797,82.76000213623047,82.94999694824219,71.10717010498047,4751100,
2022-11-02,82.43000030517578,83.41999816894531,80.51000213623047,80.66999816894531,69.1526870727539,7240200,
2022-11-03,79.93000030517578,81.16999816894531,79.02999877929688,80.55999755859375,69.05840301513672,5231600,
2022-11-04,81.19999694824219,82.20999908447266,80.0999984741211,81.66000366210938,70.00135040283203,5664800,
2022-11-07,82.08999633789062,82.55000305175781,81.11000061035156,81.66000366210938,70.00135040283203,5545800,
2022-11-08,81.87999725341797,82.77999877929688,81.38999938964844,81.91000366210938,70.21566009521484,5578400,
2022-11-09,81.70999908447266,82.62000274658203,80.86000061035156,81.06999969482422,69.4955825805664,5510300,
2022-11-10,84.0,87.16999816894531,83.94999694824219,87.0,74.5789566040039,8312600,
2022-11-11,87.02999877929688,87.88999938964844,86.66000366210938,86.98999786376953,74.57038879394531,5928000,
2022-11-14,86.51000213623047,86.62000274658203,84.80999755859375,84.87000274658203,72.75306701660156,6181900,
2022-11-15,86.0,86.38999938964844,84.87999725341797,85.79000091552734,73.54170989990234,5283900,
2022-11-16,85.56999969482422,85.9000015258789,84.80999755859375,85.01000213623047,72.87307739257812,4258200,
2022-11-17,83.95999908447266,84.61000061035156,83.5999984741211,84.43000030517578,72.3758773803711,4463400,
2022-11-18,85.44000244140625,85.83999633789062,84.63999938964844,85.5,73.2931137084961,3854100,
2022-11-21,85.19999694824219,86.02999877929688,84.94000244140625,85.94999694824219,73.67884826660156,3505900,
2022-11-22,86.31999969482422,86.52999877929688,85.76000213623047,86.41999816894531,74.08175659179688,3514700,
2022-11-23,86.30999755859375,86.91000366210938,85.79000091552734,86.48999786376953,74.14176177978516,4423800,
2022-11-25,86.56999969482422,87.05999755859375,86.56999969482422,87.04000091552734,74.6132583618164,1524100,
2022-11-28,86.55000305175781,86.95999908447266,84.51000213623047,84.70999908447266,72.61589813232422,4032700,
2022-11-29,84.77999877929688,86.22000122070312,84.51000213623047,86.11000061035156,73.8160171508789,6035700,
2022-11-30,85.91000366210938,88.13999938964844,85.2699966430664,88.08000183105469,75.50477600097656,7077800,
2022-12-01,88.72000122070312,89.37999725341797,87.16999816894531,87.88999938964844,75.34188842773438,5038900,
2022-12-02,86.8499984741211,88.06999969482422,86.48999786376953,87.62999725341797,75.1189956665039,3953700,
2022-12-05,87.37000274658203,87.37000274658203,85.83999633789062,86.02999877929688,73.74742889404297,5983200,
2022-12-06,86.20999908447266,86.25,84.8499984741211,85.22000122070312,73.0531005859375,5276900,
2022-12-07,85.05000305175781,86.29000091552734,84.87999725341797,85.38999938964844,73.19879913330078,6206700,
2022-12-08,85.66000366210938,86.7699966430664,85.5,85.98999786376953,73.71315002441406,3994400,
2022-12-09,85.70999908447266,86.66000366210938,85.5,85.83000183105469,73.57600402832031,4572500,
2022-12-12,86.02999877929688,86.5,85.05999755859375,86.48999786376953,74.14176177978516,5115900,
2022-12-13,88.87999725341797,89.47000122070312,87.08000183105469,88.08999633789062,75.5133285522461,6864400,
2022-12-14,88.02999877929688,89.11000061035156,87.05000305175781,87.48999786376953,74.99899291992188,6553300,
2022-12-15,86.51000213623047,87.12000274658203,85.83999633789062,86.31999969482422,73.99604034423828,5325500,
2022-12-16,85.41999816894531,85.41999816894531,83.16000366210938,84.08999633789062,72.08440399169922,8166400,
2022-12-19,84.0,84.0,82.5199966430664,83.0199966430664,71.16718292236328,3776100,
2022-12-20,82.62999725341797,83.29000091552734,81.86000061035156,82.80999755859375,70.98714447021484,6614800,
2022-12-21,83.36000061035156,84.41999816894531,83.25,83.5199966430664,71.59577941894531,7101700,
2022-12-22,81.66999816894531,82.05999755859375,80.48999786376953,82.01000213623047,71.29498291015625,6619400,"{""dividend_amount"": 1.164}"
2022-12-23,81.76000213623047,82.7699966430664,81.4000015258789,82.73999786376953,71.92961883544922,3539500,
2022-12-27,82.70999908447266,82.97000122070312,81.9800033569336,82.70999908447266,71.9035415649414,3961900,
2022-12-28,82.87999725341797,83.2699966430664,81.18000030517578,81.30000305175781,70.67777252197266,5168000,
2022-12-29,81.87000274658203,83.26000213623047,81.62999725341797,83.08000183105469,72.22520446777344,5398400,
2022-12-30,82.4800033569336,82.8499984741211,81.5,82.4800033569336,71.7035903930664,4897700,
